355.0-005.0   4   1.96   6.97
005.0-015.0   1    N/A  16.30
015.0-025.0   2   3.40  13.00
025.0-035.0   3   2.64  15.87
035.0-045.0   1    N/A  15.90
045.0-055.0   2   3.15  17.25
055.0-065.0   4   2.90  16.02
065.0-075.0   3   2.87  16.43
075.0-085.0   5   3.70  21.38
085.0-095.0   9   3.46  13.30
095.0-105.0   7   3.79   9.37
105.0-115.0   5   2.18   8.62
115.0-125.0   5   1.54   8.88
125.0-135.0   3   0.90   7.33
135.0-145.0   3   0.31   7.13
145.0-155.0   4   2.37   5.62
155.0-165.0   3   0.21   2.87
165.0-175.0   1    N/A   2.80
175.0-185.0   4   2.21   2.95
185.0-195.0   1    N/A   4.40
195.0-205.0   2   1.35   4.55
205.0-215.0   1    N/A   7.40
215.0-225.0   3   0.76   6.17
225.0-235.0   2   1.95  10.15
235.0-245.0   3   2.46  11.93
245.0-255.0   3   0.43  13.50
255.0-265.0   4   8.01  14.50
265.0-275.0   5   3.68   9.84
275.0-285.0   9   2.32   7.36
285.0-295.0   7   4.35   7.54
295.0-305.0   7   4.22  14.34
305.0-315.0   2   2.25  13.65
315.0-325.0   4   4.18  10.75
325.0-335.0   4   1.37   7.75
335.0-345.0   2   0.05   6.75
345.0-355.0   2   0.85   6.15
