355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  13.20
015.0-025.0   3   3.02  13.33
025.0-035.0   3   1.48  12.53
035.0-045.0   6   3.47  18.18
045.0-055.0   7   3.06  18.21
055.0-065.0   7   2.37  19.63
065.0-075.0   5   3.63  16.52
075.0-085.0   6   4.24  19.13
085.0-095.0   4   1.50  17.03
095.0-105.0   5   2.94  13.30
105.0-115.0   8   3.37   8.25
115.0-125.0   3   2.03   9.03
125.0-135.0   1    N/A  12.60
135.0-145.0   2   0.70   5.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   3.40
165.0-175.0   2   1.55   3.25
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.50
195.0-205.0   3   1.44   5.27
205.0-215.0   2   1.40   3.80
215.0-225.0   5   0.70   4.42
225.0-235.0   7   2.49   3.67
235.0-245.0   7   1.38   6.21
245.0-255.0   4   2.37   9.72
255.0-265.0   7   4.88  12.00
265.0-275.0   5   1.20   6.30
275.0-285.0   4   0.96   8.80
285.0-295.0   8   1.94   9.60
295.0-305.0   5   3.47  11.36
305.0-315.0   1    N/A   5.60
315.0-325.0   2   0.60   6.90
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.80
345.0-355.0   2   2.20   8.10
