355.0-005.0   3   1.36   8.30
005.0-015.0   2   1.15   9.85
015.0-025.0   1    N/A   6.80
025.0-035.0   2   2.00   7.40
035.0-045.0   2   2.95   7.55
045.0-055.0   3   3.40   5.90
055.0-065.0   2   0.30   5.30
065.0-075.0   3   0.48   3.57
075.0-085.0   2   0.85   3.15
085.0-095.0   4   2.07   2.80
095.0-105.0   3   6.07   6.20
105.0-115.0   4   2.91   7.12
115.0-125.0   2   8.15   9.15
125.0-135.0   2   1.45   8.65
135.0-145.0   2   2.90   4.80
145.0-155.0   3   4.04  11.00
155.0-165.0   2   3.45  10.45
165.0-175.0   1    N/A   8.00
175.0-185.0   3   2.78   4.20
185.0-195.0   2   3.50   4.80
195.0-205.0   1    N/A   3.70
205.0-215.0   1    N/A   5.30
215.0-225.0   2   0.10   4.90
225.0-235.0   2   2.35   4.85
235.0-245.0   4   2.75   6.30
245.0-255.0   3   2.21   4.43
255.0-265.0   2   0.90   8.70
265.0-275.0   3   2.15   3.47
275.0-285.0   2   0.10   1.70
285.0-295.0   5   2.93   5.78
295.0-305.0   3   2.00   4.03
305.0-315.0   1    N/A  15.30
315.0-325.0   3   1.14   9.57
325.0-335.0   3   1.47   9.47
335.0-345.0   2   0.30   9.90
345.0-355.0   1    N/A   7.80
