355.0-005.0  46   3.11   8.96
005.0-015.0  37   2.70   7.68
015.0-025.0  39   2.66   6.52
025.0-035.0  36   2.14   6.45
035.0-045.0  32   2.42   8.65
045.0-055.0  24   3.70   6.10
055.0-065.0  42   2.80   6.16
065.0-075.0  23   1.77   3.06
075.0-085.0  44   1.79   4.17
085.0-095.0  60   2.33   4.06
095.0-105.0  66   2.32   5.34
105.0-115.0  64   2.52   6.53
115.0-125.0  70   2.64   5.69
125.0-135.0  47   3.06   6.33
135.0-145.0  70   3.41   7.22
145.0-155.0  48   2.87   7.59
155.0-165.0  50   2.85   7.66
165.0-175.0  40   1.41   8.50
175.0-185.0  44   3.10   8.00
185.0-195.0  33   2.47   5.10
195.0-205.0  40   2.35   5.16
205.0-215.0  21   1.07   7.54
215.0-225.0  42   1.98   5.91
225.0-235.0  28   2.00   7.39
235.0-245.0  31   1.78   6.27
245.0-255.0  24   1.73   4.72
255.0-265.0  35   2.13   5.32
265.0-275.0  52   1.86   4.06
275.0-285.0  54   2.49   5.74
285.0-295.0  75   2.83   5.28
295.0-305.0  77   2.38   6.71
305.0-315.0  55   2.69   7.66
315.0-325.0  71   2.87   8.76
325.0-335.0  55   2.66  10.03
335.0-345.0  58   3.16   9.70
345.0-355.0  41   3.14  10.35
