355.0-005.0   3   0.90   4.77
005.0-015.0   5   1.67   7.62
015.0-025.0   3   3.48   8.00
025.0-035.0   3   4.71   5.47
035.0-045.0   5   1.95   2.48
045.0-055.0   2   1.20   2.60
055.0-065.0   5   1.59   4.18
065.0-075.0   4   2.27   3.27
075.0-085.0   2   0.30   3.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   3.85   6.05
115.0-125.0   1    N/A  11.50
125.0-135.0   3   2.08   3.57
135.0-145.0   3   1.45   7.67
145.0-155.0   3   2.30   7.00
155.0-165.0   3   1.18   6.73
165.0-175.0   3   0.90   6.83
175.0-185.0   3   3.03   9.83
185.0-195.0   5   5.35   9.86
195.0-205.0   3   4.44   6.30
205.0-215.0   3   2.55   6.43
215.0-225.0   3   4.97   4.83
225.0-235.0   3   3.18   4.37
235.0-245.0   6   3.28   5.02
245.0-255.0   2   3.60   7.20
255.0-265.0   2   3.15   9.85
265.0-275.0   2   6.10   7.90
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.80   1.20
295.0-305.0   1    N/A   6.90
305.0-315.0   1    N/A   5.60
315.0-325.0   3   0.99   6.93
325.0-335.0   5   1.69  11.48
335.0-345.0   3   1.11   7.97
345.0-355.0   3   4.15   9.00
