355.0-005.0   1    N/A   9.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.45   4.15
025.0-035.0   1    N/A   7.60
035.0-045.0   1    N/A   6.60
045.0-055.0   3   1.31   6.87
055.0-065.0   1    N/A   6.00
065.0-075.0   5   2.91   4.42
075.0-085.0   3   2.84   9.30
085.0-095.0   2   0.30   3.40
095.0-105.0   4   3.68  10.05
105.0-115.0   3   3.56   6.43
115.0-125.0   4   0.88   5.70
125.0-135.0   6   2.83   7.18
135.0-145.0   2   2.65  11.35
145.0-155.0   3   0.91  10.30
155.0-165.0   2   8.70  12.40
165.0-175.0   2   1.00  16.40
175.0-185.0   1    N/A   4.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.60  11.20
205.0-215.0   1    N/A   2.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   2.62   4.27
235.0-245.0   2   3.90   6.70
245.0-255.0   2   2.55   3.35
255.0-265.0   4   2.50   6.45
265.0-275.0   2   0.15   1.95
275.0-285.0   3   2.75   4.30
285.0-295.0   5   5.60   9.76
295.0-305.0   2   2.75  13.15
305.0-315.0   5   2.81   5.20
315.0-325.0   6   3.34   9.43
325.0-335.0   3   4.12  12.70
335.0-345.0   1    N/A  21.30
345.0-355.0   3   0.95   6.73
