355.0-005.0   2   4.35   6.05
005.0-015.0   1    N/A   6.60
015.0-025.0   2   2.80   8.50
025.0-035.0   1    N/A   9.60
035.0-045.0   2   2.15   5.35
045.0-055.0   1    N/A   8.80
055.0-065.0   1    N/A   2.00
065.0-075.0   1    N/A   6.90
075.0-085.0   2   1.90   4.20
085.0-095.0   4   1.50   4.43
095.0-105.0   4   2.65   5.78
105.0-115.0   4   1.66   5.08
115.0-125.0   8   2.04   7.34
125.0-135.0   1    N/A   6.80
135.0-145.0   5   2.55   5.66
145.0-155.0   2   1.80   5.70
155.0-165.0   7   3.11   5.56
165.0-175.0   3   0.62   3.10
175.0-185.0   1    N/A   3.20
185.0-195.0   2   0.50   3.50
195.0-205.0   2   2.85  11.15
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   3.18   5.10
225.0-235.0   1    N/A   8.70
235.0-245.0   1    N/A   4.10
245.0-255.0 N/A    N/A    N/A
255.0-265.0   2   1.85   2.75
265.0-275.0   2   0.85   2.45
275.0-285.0   3   1.16   4.27
285.0-295.0   7   3.60   6.53
295.0-305.0   5   2.29   7.50
305.0-315.0   5   4.61   9.04
315.0-325.0   3   1.34  10.73
325.0-335.0   3   2.26   8.60
335.0-345.0   8   4.34   9.57
345.0-355.0   3   2.26  11.40
