355.0-005.0   3   0.98   8.77
005.0-015.0   3   2.27   8.10
015.0-025.0   2   0.70   8.40
025.0-035.0   2   1.50   2.50
035.0-045.0   3   2.48   6.07
045.0-055.0   3   3.38   8.93
055.0-065.0   3   2.37   4.30
065.0-075.0   2   0.25   3.45
075.0-085.0   2   4.45   8.75
085.0-095.0   4   1.62   5.12
095.0-105.0   1    N/A   3.80
105.0-115.0   2   1.25   4.15
115.0-125.0   2   3.15   6.25
125.0-135.0   3   1.45   8.40
135.0-145.0   2   2.45   4.25
145.0-155.0   4   1.72   6.85
155.0-165.0   3   2.05   6.33
165.0-175.0   3   2.15   8.63
175.0-185.0   3   3.11   6.77
185.0-195.0   3   2.02   3.77
195.0-205.0   2   2.05   3.85
205.0-215.0   1    N/A   0.50
215.0-225.0   3   1.68   4.07
225.0-235.0   3   0.73   1.80
235.0-245.0   4   2.98   8.45
245.0-255.0   2   2.05   4.15
255.0-265.0   2   3.40   5.10
265.0-275.0   3   2.07   4.90
275.0-285.0   2   1.30   1.60
285.0-295.0   2   0.45   3.95
295.0-305.0   2   1.95   7.95
305.0-315.0   1    N/A   2.90
315.0-325.0   4   3.99   5.55
325.0-335.0   3   1.47   8.23
335.0-345.0   4   3.85  10.18
345.0-355.0   3   2.81  14.33
