355.0-005.0  61   2.31   7.46
005.0-015.0  65   2.19   7.01
015.0-025.0  48   1.84   7.19
025.0-035.0  65   2.59   4.91
035.0-045.0  59   2.68   5.69
045.0-055.0  42   2.07   6.02
055.0-065.0  59   2.55   5.34
065.0-075.0  45   2.01   5.03
075.0-085.0  34   1.87   4.79
085.0-095.0  38   2.39   5.49
095.0-105.0  18   3.05   5.66
105.0-115.0  28   3.18   6.00
115.0-125.0  37   2.32   5.55
125.0-135.0  36   1.89   6.24
135.0-145.0  47   2.47   6.03
145.0-155.0  51   2.63   7.02
155.0-165.0  51   2.24   7.73
165.0-175.0  37   1.80   7.72
175.0-185.0  58   3.39   7.08
185.0-195.0  62   2.34   5.25
195.0-205.0  45   2.48   4.59
205.0-215.0  64   2.52   4.80
215.0-225.0  46   2.66   4.17
225.0-235.0  45   2.07   4.42
235.0-245.0  58   2.05   4.66
245.0-255.0  50   2.67   5.07
255.0-265.0  33   2.70   5.54
265.0-275.0  46   2.73   4.70
275.0-285.0  22   2.30   6.04
285.0-295.0  24   1.70   4.04
295.0-305.0  38   2.23   6.61
305.0-315.0  29   2.29   7.41
315.0-325.0  46   2.15   7.80
325.0-335.0  62   2.30   9.92
335.0-345.0  51   2.63   9.33
345.0-355.0  38   3.23   9.68
