355.0-005.0   4   1.48   8.30
005.0-015.0   1    N/A   1.10
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.35   6.05
045.0-055.0   1    N/A   1.20
055.0-065.0   1    N/A  10.30
065.0-075.0   4   3.24   4.95
075.0-085.0   2   2.85   3.95
085.0-095.0   5   4.22   4.44
095.0-105.0   2   3.20  10.50
105.0-115.0   3   3.78   6.77
115.0-125.0   4   1.55   2.65
125.0-135.0   3   5.68   8.03
135.0-145.0   1    N/A   6.70
145.0-155.0   1    N/A   3.20
155.0-165.0   6   3.39   5.60
165.0-175.0   3   1.43   7.80
175.0-185.0   4   3.17   6.72
185.0-195.0   1    N/A  10.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.35   2.25
225.0-235.0   1    N/A   3.00
235.0-245.0   1    N/A   8.90
245.0-255.0   3   0.50   4.17
255.0-265.0   2   0.95   3.05
265.0-275.0   4   2.42   3.90
275.0-285.0   3   1.80   3.30
285.0-295.0   3   1.09   6.67
295.0-305.0   4   3.90   4.40
305.0-315.0   3   2.67   3.97
315.0-325.0   2   1.75   9.95
325.0-335.0   1    N/A  10.70
335.0-345.0   5   3.48  12.54
345.0-355.0   4   5.40   9.18
