355.0-005.0   3   1.01   8.87
005.0-015.0   3   1.41   7.80
015.0-025.0   2   3.50   8.40
025.0-035.0   2   2.05   6.15
035.0-045.0   4   1.17   4.70
045.0-055.0   1    N/A   2.80
055.0-065.0   6   1.63   5.10
065.0-075.0   5   0.93   4.02
075.0-085.0   4   1.75   3.40
085.0-095.0   1    N/A   6.70
095.0-105.0   2   0.90   4.70
105.0-115.0   1    N/A   1.50
115.0-125.0   3   1.09   3.83
125.0-135.0   2   1.45   4.05
135.0-145.0   3   5.10  11.00
145.0-155.0   3   2.10   4.53
155.0-165.0   2   1.25   4.35
165.0-175.0   3   0.88   6.00
175.0-185.0   3   2.91   6.47
185.0-195.0   3   1.19   4.73
195.0-205.0   2   3.95   5.75
205.0-215.0   2   0.75   3.45
215.0-225.0   3   1.16   2.43
225.0-235.0   2   1.80   6.10
235.0-245.0   3   0.92   2.63
245.0-255.0   7   2.13   5.21
255.0-265.0   3   1.26   2.27
265.0-275.0   2   2.50   4.20
275.0-285.0   3   4.76   9.07
285.0-295.0   1    N/A   8.70
295.0-305.0   3   2.45   6.90
305.0-315.0   1    N/A  12.00
315.0-325.0   4   2.53   6.62
325.0-335.0   2   0.80  11.50
335.0-345.0   3   7.77  14.33
345.0-355.0   3   3.19  10.90
