355.0-005.0   3   3.26   7.50
005.0-015.0   4   3.44   4.53
015.0-025.0   3   2.39   6.80
025.0-035.0   4   2.71   5.83
035.0-045.0   2   0.80   3.20
045.0-055.0   3   2.67   2.53
055.0-065.0   3   1.99   6.30
065.0-075.0   1    N/A   0.40
075.0-085.0   2   0.40   4.60
085.0-095.0   6   1.81   3.05
095.0-105.0   5   1.42   4.80
105.0-115.0   2   0.10   5.90
115.0-125.0   2   2.65   3.55
125.0-135.0   3   1.81   4.13
135.0-145.0   1    N/A   1.80
145.0-155.0   1    N/A   2.90
155.0-165.0   5   1.39   9.02
165.0-175.0   4   1.87   7.70
175.0-185.0   2   3.65   9.45
185.0-195.0   3   2.21   6.27
195.0-205.0   3   2.91   4.90
205.0-215.0   4   2.17   4.85
215.0-225.0   2   2.60   6.00
225.0-235.0   3   1.73   2.67
235.0-245.0   3   1.64   2.70
245.0-255.0   1    N/A   2.70
255.0-265.0   2   1.40   7.70
265.0-275.0   6   2.38   5.55
275.0-285.0   3   3.40   7.03
285.0-295.0   5   6.51   7.04
295.0-305.0   1    N/A   8.70
305.0-315.0   3   1.48   7.83
315.0-325.0   2   2.30   4.10
325.0-335.0   1    N/A  12.30
335.0-345.0   5   6.39  11.72
345.0-355.0   3   1.92   6.80
