355.0-005.0  44   2.18   7.98
005.0-015.0  37   3.34   6.96
015.0-025.0  46   2.46   6.85
025.0-035.0  49   2.40   6.42
035.0-045.0  50   2.04   5.83
045.0-055.0  44   2.69   4.29
055.0-065.0  55   2.62   6.13
065.0-075.0  43   2.43   4.62
075.0-085.0  48   2.09   4.26
085.0-095.0  56   2.29   4.60
095.0-105.0  52   1.78   5.44
105.0-115.0  53   2.55   5.02
115.0-125.0  39   2.16   4.63
125.0-135.0  40   2.41   6.19
135.0-145.0  33   2.17   7.80
145.0-155.0  35   1.39   7.43
155.0-165.0  38   1.66   9.40
165.0-175.0  33   1.43   8.28
175.0-185.0  42   3.19   6.68
185.0-195.0  34   2.51   5.76
195.0-205.0  42   1.93   4.68
205.0-215.0  48   2.72   5.04
215.0-225.0  47   2.06   3.74
225.0-235.0  37   1.80   3.89
235.0-245.0  58   2.27   4.43
245.0-255.0  36   1.88   4.71
255.0-265.0  49   2.18   4.44
265.0-275.0  61   2.42   4.70
275.0-285.0  46   2.13   5.54
285.0-295.0  62   2.91   5.57
295.0-305.0  42   1.73   6.13
305.0-315.0  41   2.45   8.21
315.0-325.0  40   2.45   9.13
325.0-335.0  32   2.12  11.12
335.0-345.0  39   2.40   8.96
345.0-355.0  35   1.98   9.48
