355.0-005.0   4   6.11  10.80
005.0-015.0   1    N/A   1.30
015.0-025.0   2   1.50   4.20
025.0-035.0   2   2.30   5.50
035.0-045.0   1    N/A  10.80
045.0-055.0 N/A    N/A    N/A
055.0-065.0   3   2.26   6.70
065.0-075.0   2   0.15   3.95
075.0-085.0   3   3.69   4.00
085.0-095.0   6   2.33   3.62
095.0-105.0   3   0.83   7.80
105.0-115.0   4   2.43   7.95
115.0-125.0   4   1.91   5.38
125.0-135.0   3   1.96   6.57
135.0-145.0   3   6.39   7.40
145.0-155.0   4   5.02   7.72
155.0-165.0   3   2.27  11.37
165.0-175.0   1    N/A   8.90
175.0-185.0   4   4.26  11.65
185.0-195.0   1    N/A   3.50
195.0-205.0   2   3.90  10.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.37   6.03
225.0-235.0 N/A    N/A    N/A
235.0-245.0   2   1.10   3.20
245.0-255.0   2   0.80   2.30
255.0-265.0   3   4.03   7.83
265.0-275.0   2   0.05   3.95
275.0-285.0   6   2.86   6.15
285.0-295.0   5   3.43   6.26
295.0-305.0   5   3.45   5.32
305.0-315.0   2   2.20   4.30
315.0-325.0   4   4.36   7.47
325.0-335.0   4   2.16  10.60
335.0-345.0   3   2.45   8.17
345.0-355.0   1    N/A   5.50
