355.0-005.0   1    N/A   7.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  11.80
045.0-055.0   2   4.25   4.55
055.0-065.0   4   1.89   5.55
065.0-075.0   4   2.76   3.12
075.0-085.0   7   2.03   4.79
085.0-095.0   7   2.69   4.89
095.0-105.0   3   1.56   6.60
105.0-115.0   2   2.35   7.55
115.0-125.0   3   0.65   3.10
125.0-135.0   2   3.05   4.55
135.0-145.0   2   0.55   7.15
145.0-155.0   1    N/A  10.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   7.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   6.50
225.0-235.0   1    N/A   8.70
235.0-245.0   3   1.05   5.53
245.0-255.0   3   2.41   4.00
255.0-265.0   5   2.04   3.10
265.0-275.0   8   2.27   2.80
275.0-285.0   6   3.23   4.20
285.0-295.0   2   1.20   1.60
295.0-305.0   2   0.50   5.80
305.0-315.0   4   2.76   6.00
315.0-325.0   2   2.15  10.25
325.0-335.0   1    N/A   9.90
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
