355.0-005.0   7   3.95  15.04
005.0-015.0   6   1.75  19.35
015.0-025.0   5   2.15  19.14
025.0-035.0   2   1.10  26.50
035.0-045.0   1    N/A  19.80
045.0-055.0   5   3.39  21.10
055.0-065.0   2   5.85  19.55
065.0-075.0   1    N/A  18.30
075.0-085.0   4   3.09  14.93
085.0-095.0   2   2.70  21.30
095.0-105.0   1    N/A  16.90
105.0-115.0   8   2.59  12.59
115.0-125.0   6   1.15  11.38
125.0-135.0   5   2.63   9.58
135.0-145.0   5   1.42   7.72
145.0-155.0   1    N/A  11.10
155.0-165.0   3   1.31  10.10
165.0-175.0   3   1.77   4.60
175.0-185.0   6   1.40   3.50
185.0-195.0   6   1.58   2.68
195.0-205.0   4   1.35   2.17
205.0-215.0   3   3.10   4.57
215.0-225.0   1    N/A   5.10
225.0-235.0   4   3.77   6.15
235.0-245.0   2   1.40   9.00
245.0-255.0   2   5.75  11.05
255.0-265.0   3   1.59  11.03
265.0-275.0   1    N/A   5.10
275.0-285.0   3   0.63  10.13
285.0-295.0   6   2.71  10.83
295.0-305.0   8   3.64  16.91
305.0-315.0   3   2.94  13.20
315.0-325.0   7   4.52  14.26
325.0-335.0   1    N/A  15.00
335.0-345.0   3   1.32  13.07
345.0-355.0   2   1.70  12.20
