355.0-005.0   7   2.44  14.03
005.0-015.0   5   7.68  23.38
015.0-025.0   2   6.10  26.50
025.0-035.0   3   2.18  27.87
035.0-045.0   3   1.82  20.77
045.0-055.0   1    N/A  27.70
055.0-065.0   2   3.05  33.95
065.0-075.0   2   0.70  23.30
075.0-085.0   1    N/A  22.50
085.0-095.0   1    N/A  21.70
095.0-105.0   2   1.50  19.40
105.0-115.0   5   3.31  13.96
115.0-125.0   8   3.00  13.18
125.0-135.0   4   3.62  10.82
135.0-145.0   6   2.49   9.25
145.0-155.0   1    N/A  10.90
155.0-165.0   6   3.53  10.28
165.0-175.0   5   3.84   6.58
175.0-185.0   7   2.17   3.60
185.0-195.0   3   2.12   3.40
195.0-205.0   4   0.26   1.83
205.0-215.0   2   0.05   4.05
215.0-225.0   4   0.49   3.77
225.0-235.0   1    N/A   7.10
235.0-245.0   2   1.05  12.45
245.0-255.0   1    N/A  12.60
255.0-265.0   1    N/A   5.50
265.0-275.0   2   2.80   7.50
275.0-285.0   1    N/A  15.60
285.0-295.0   2   0.25   8.75
295.0-305.0   8   4.52  17.65
305.0-315.0   7   1.78  17.54
315.0-325.0   7   3.31  14.34
325.0-335.0   1    N/A   9.70
335.0-345.0   6   2.24  12.42
345.0-355.0   5   2.22  12.66
