355.0-005.0   3   0.81   9.63
005.0-015.0   7   6.09  15.97
015.0-025.0   7   5.24  17.23
025.0-035.0  13   5.12  23.05
035.0-045.0   6   4.55  24.73
045.0-055.0   7   2.76  22.56
055.0-065.0   3   1.93  23.70
065.0-075.0   2   3.35  20.65
075.0-085.0   3   4.69  22.70
085.0-095.0   1    N/A  20.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   7.40
125.0-135.0   1    N/A   7.70
135.0-145.0   4   2.14   4.30
145.0-155.0   1    N/A   2.80
155.0-165.0   4   1.02   5.55
165.0-175.0   4   2.24   4.35
175.0-185.0   2   0.50   3.20
185.0-195.0   5   1.37   5.36
195.0-205.0   9   0.92   1.72
205.0-215.0   9   1.26   2.61
215.0-225.0   9   2.11   3.61
225.0-235.0   6   2.06   4.65
235.0-245.0   3   1.58   7.03
245.0-255.0   3   0.57  11.90
255.0-265.0   2   2.75  13.55
265.0-275.0   2   0.30   9.50
275.0-285.0   1    N/A   6.00
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  13.40
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.99  12.35
325.0-335.0   2   2.40   9.30
335.0-345.0   4   0.46   8.00
345.0-355.0   3   2.43  11.47
