355.0-005.0 N/A    N/A    N/A
005.0-015.0   4   4.46  23.80
015.0-025.0   5   2.43  20.86
025.0-035.0   5   4.03  25.66
035.0-045.0   8   3.89  23.17
045.0-055.0   7   2.08  27.20
055.0-065.0  12   2.45  23.51
065.0-075.0   9   3.65  19.92
075.0-085.0   1    N/A  21.10
085.0-095.0   1    N/A   8.30
095.0-105.0   2   0.60  10.50
105.0-115.0   1    N/A  10.30
115.0-125.0   1    N/A   7.90
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.30   7.30
145.0-155.0   1    N/A   5.30
155.0-165.0   2   1.65   2.25
165.0-175.0   3   0.67   2.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   1.34   4.23
195.0-205.0   5   1.06   3.02
205.0-215.0   5   1.77   2.76
215.0-225.0   6   2.50   4.77
225.0-235.0   7   2.11   4.27
235.0-245.0   7   2.34   4.26
245.0-255.0  12   2.28   6.76
255.0-265.0   6   5.09   8.47
265.0-275.0   1    N/A  12.10
275.0-285.0   2   1.75  14.55
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   4.20   7.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.45  17.95
325.0-335.0   1    N/A  10.50
335.0-345.0   2   0.90  10.00
345.0-355.0   3   1.60  12.07
