355.0-005.0   2   1.15  10.55
005.0-015.0   2   6.75  17.05
015.0-025.0   2   2.35  17.85
025.0-035.0  10   4.76  22.55
035.0-045.0  15   5.21  24.85
045.0-055.0   8   2.82  22.55
055.0-065.0  10   3.36  20.43
065.0-075.0   3   4.49  22.73
075.0-085.0   2   3.20  23.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  22.60
105.0-115.0   1    N/A  17.00
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   1.50
165.0-175.0   1    N/A   1.00
175.0-185.0   1    N/A   4.40
185.0-195.0   3   0.50   1.60
195.0-205.0   2   0.45   1.95
205.0-215.0   5   1.98   2.88
215.0-225.0  14   1.32   2.62
225.0-235.0  10   1.71   2.45
235.0-245.0   5   0.87   2.18
245.0-255.0   9   1.16   3.87
255.0-265.0   3   2.18   8.33
265.0-275.0   2   4.70   5.10
275.0-285.0   1    N/A  12.20
285.0-295.0   1    N/A  11.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.50
345.0-355.0   1    N/A   8.20
