355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.00  13.30
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.40  13.10
045.0-055.0   2   2.90  21.10
055.0-065.0   4   2.17  15.10
065.0-075.0   6   4.59  16.20
075.0-085.0   7   2.58  13.21
085.0-095.0  12   3.35  11.25
095.0-105.0   9   2.31   8.20
105.0-115.0   7   1.29   8.70
115.0-125.0   9   3.44   9.06
125.0-135.0   3   1.89  10.87
135.0-145.0   1    N/A   8.10
145.0-155.0   3   3.09   4.83
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.65   4.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.60   4.70
225.0-235.0   2   1.75   9.45
235.0-245.0   2   1.55   5.75
245.0-255.0   4   2.20   4.92
255.0-265.0   6   2.79   8.23
265.0-275.0  11   3.34  11.24
275.0-285.0   9   1.83  13.10
285.0-295.0   7   1.80   8.83
295.0-305.0  11   5.06  12.09
305.0-315.0   7   2.38  15.84
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.85   8.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
