355.0-005.0   6   3.91  12.38
005.0-015.0  10   3.39  16.73
015.0-025.0   9   2.18  19.77
025.0-035.0   6   1.18  20.65
035.0-045.0   5   2.44  22.12
045.0-055.0   1    N/A  26.30
055.0-065.0   2   3.90  25.20
065.0-075.0   1    N/A  22.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.50  21.10
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   6.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   1.86   4.68
145.0-155.0   4   1.12   4.35
155.0-165.0   4   2.42   5.10
165.0-175.0   5   3.12   8.34
175.0-185.0   4   1.81   5.67
185.0-195.0   9   2.00   3.16
195.0-205.0   9   1.39   3.17
205.0-215.0   5   1.93   2.28
215.0-225.0   6   1.96   4.70
225.0-235.0   3   2.50   4.77
235.0-245.0   1    N/A   2.30
245.0-255.0   2   1.30  11.10
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  12.20
285.0-295.0   1    N/A  10.60
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  13.10
315.0-325.0   4   1.17  11.25
325.0-335.0   4   2.28   9.03
335.0-345.0   3   1.22   8.13
345.0-355.0   6   2.65   9.60
