355.0-005.0   3   4.03  13.97
005.0-015.0   3   3.35  15.67
015.0-025.0   6   3.08  20.48
025.0-035.0   2   4.15  19.85
035.0-045.0   2   2.25  17.75
045.0-055.0   2   0.50  19.80
055.0-065.0   4   3.09  20.57
065.0-075.0   3   1.57  19.33
075.0-085.0   4   3.66  20.60
085.0-095.0  10   4.40  17.05
095.0-105.0   5   3.11  13.80
105.0-115.0   5   2.47  10.10
115.0-125.0   3   3.17   8.37
125.0-135.0   2   1.20   8.50
135.0-145.0   2   0.25   8.25
145.0-155.0   4   1.34   8.70
155.0-165.0   1    N/A   5.90
165.0-175.0   3   4.38   6.37
175.0-185.0   3   2.17   4.53
185.0-195.0   3   1.93   2.60
195.0-205.0   5   1.70   2.96
205.0-215.0   2   1.00   4.90
215.0-225.0   2   2.10   3.10
225.0-235.0   2   2.15   3.85
235.0-245.0   5   2.31   7.08
245.0-255.0   2   1.95  12.55
255.0-265.0   4   4.12  13.53
265.0-275.0   6   1.86   9.88
275.0-285.0   8   2.00   9.57
285.0-295.0   5   2.42  10.80
295.0-305.0   5   3.25  19.62
305.0-315.0   2   3.25  17.25
315.0-325.0   2   0.80  14.60
325.0-335.0   3   1.55   9.93
335.0-345.0   2   0.05  11.15
345.0-355.0   3   1.96  13.17
