355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  15.50
025.0-035.0   1    N/A  22.50
035.0-045.0   2   1.90  21.00
045.0-055.0   4   1.78  15.25
055.0-065.0   8   2.78  14.64
065.0-075.0  11   4.58  20.26
075.0-085.0   6   1.70  23.80
085.0-095.0   9   3.19  19.03
095.0-105.0   9   2.83  15.06
105.0-115.0   5   2.92  11.02
115.0-125.0   5   4.28  11.96
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   8.10
145.0-155.0   2   2.50   7.30
155.0-165.0   1    N/A   6.60
165.0-175.0   1    N/A   7.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.40
205.0-215.0   1    N/A   1.70
215.0-225.0   1    N/A   0.90
225.0-235.0   2   1.40   1.50
235.0-245.0   8   1.91   3.91
245.0-255.0   9   2.19   7.71
255.0-265.0   7   2.24  12.21
265.0-275.0  11   3.01  11.79
275.0-285.0   5   2.86  11.44
285.0-295.0   9   2.78  12.02
295.0-305.0   7   3.19  15.73
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.77  10.17
335.0-345.0   1    N/A   7.70
345.0-355.0   1    N/A  11.10
