355.0-005.0   4   3.78  15.93
005.0-015.0   2   0.30  17.20
015.0-025.0   3   4.75  18.33
025.0-035.0   2   3.45  22.25
035.0-045.0   6   4.12  22.95
045.0-055.0   3   6.86  23.40
055.0-065.0   7   3.48  19.01
065.0-075.0   6   3.22  18.07
075.0-085.0   4   4.53  14.60
085.0-095.0   4   2.19  12.38
095.0-105.0   2   3.30  10.00
105.0-115.0   3   0.76  11.27
115.0-125.0   4   1.53   9.22
125.0-135.0   3   3.56   9.10
135.0-145.0   2   0.55   8.95
145.0-155.0   5   1.35   8.40
155.0-165.0   3   1.87   5.60
165.0-175.0   3   0.75   7.90
175.0-185.0   3   1.32   3.23
185.0-195.0   3   1.20   3.17
195.0-205.0   3   0.68   2.23
205.0-215.0   1    N/A   6.10
215.0-225.0   6   2.39   3.75
225.0-235.0   3   1.43   5.17
235.0-245.0   7   2.25   5.10
245.0-255.0   5   3.59   6.84
255.0-265.0   6   4.13  12.05
265.0-275.0   3   1.22  14.00
275.0-285.0   3   5.56  14.70
285.0-295.0   2   0.80  14.70
295.0-305.0   4   4.79  17.82
305.0-315.0   2   1.65  23.95
315.0-325.0   4   1.61  15.20
325.0-335.0   3   3.47  11.30
335.0-345.0   5   2.16  10.44
345.0-355.0   3   1.77   9.90
