355.0-005.0   4   0.78  12.62
005.0-015.0   2   3.15  15.05
015.0-025.0   4   1.47  19.60
025.0-035.0   5   6.33  19.68
035.0-045.0   5   3.55  23.38
045.0-055.0   4   4.01  21.82
055.0-065.0   2   3.70  24.50
065.0-075.0   7   0.68  20.73
075.0-085.0   8   5.60  17.29
085.0-095.0   5   3.17  12.78
095.0-105.0   4   1.94  12.15
105.0-115.0   2   0.85  11.15
115.0-125.0   2   0.45  10.05
125.0-135.0   3   1.61   9.23
135.0-145.0   1    N/A   8.80
145.0-155.0   4   1.32   7.70
155.0-165.0   3   1.38   8.97
165.0-175.0   1    N/A   4.30
175.0-185.0   4   2.42   4.62
185.0-195.0   2   0.00   3.40
195.0-205.0   4   1.22   4.17
205.0-215.0   4   0.61   4.72
215.0-225.0   5   1.49   5.70
225.0-235.0   3   0.99   4.90
235.0-245.0   3   0.62   3.23
245.0-255.0   6   3.08   7.60
255.0-265.0   5   3.19  13.12
265.0-275.0   9   2.63  12.67
275.0-285.0   4   2.14  13.50
285.0-295.0   2   3.50  17.10
295.0-305.0   1    N/A  19.00
305.0-315.0   3   1.79  24.73
315.0-325.0   2   1.45  20.05
325.0-335.0   4   0.25  11.38
335.0-345.0   3   1.96   9.77
345.0-355.0   2   1.80  12.10
