355.0-005.0  61   2.05  14.40
005.0-015.0  71   2.26  16.62
015.0-025.0  66   2.82  19.67
025.0-035.0  91   3.99  20.12
035.0-045.0  91   3.13  23.68
045.0-055.0  71   3.88  21.92
055.0-065.0  97   4.29  20.98
065.0-075.0  79   3.32  17.45
075.0-085.0  55   3.55  15.04
085.0-095.0  62   2.74  13.36
095.0-105.0  30   2.09  11.32
105.0-115.0  36   1.93   9.86
115.0-125.0  44   1.58   9.26
125.0-135.0  38   1.47   7.23
135.0-145.0  48   1.53   6.95
145.0-155.0  53   1.44   5.43
155.0-165.0  53   1.29   5.19
165.0-175.0  48   1.38   4.84
175.0-185.0  56   1.32   3.69
185.0-195.0  69   1.04   2.90
195.0-205.0  61   1.18   2.64
205.0-215.0  84   1.27   3.43
215.0-225.0  79   1.52   3.94
225.0-235.0  72   1.45   3.85
235.0-245.0  86   1.46   4.56
245.0-255.0  82   2.39   6.38
255.0-265.0  67   3.11  10.44
265.0-275.0  71   4.06  13.31
275.0-285.0  38   2.74  13.83
285.0-295.0  32   1.86  12.75
295.0-305.0  45   3.22  15.99
305.0-315.0  34   2.72  19.54
315.0-325.0  47   2.47  14.44
325.0-335.0  62   1.78  10.79
335.0-345.0  52   2.04  10.53
345.0-355.0  51   1.86  12.04
