355.0-005.0   3   2.90  12.80
005.0-015.0   2   0.55  12.45
015.0-025.0   1    N/A  12.50
025.0-035.0   4   4.38  21.10
035.0-045.0   4   4.79  22.93
045.0-055.0   2   4.75  22.15
055.0-065.0   3   1.08  19.40
065.0-075.0   6   3.29  19.42
075.0-085.0   6   2.94  20.70
085.0-095.0   8   1.82  12.99
095.0-105.0   4   2.50  13.45
105.0-115.0   6   2.58   9.62
115.0-125.0   4   1.36   7.68
125.0-135.0   3   1.71   8.87
135.0-145.0   2   0.10   5.00
145.0-155.0   3   1.18  10.17
155.0-165.0   2   0.85   7.55
165.0-175.0   1    N/A   6.90
175.0-185.0   3   0.75   8.10
185.0-195.0   2   1.05   5.85
195.0-205.0   1    N/A   5.80
205.0-215.0   2   0.95   1.75
215.0-225.0   4   1.45   2.85
225.0-235.0   3   1.64   5.40
235.0-245.0   3   0.37   6.50
245.0-255.0   6   3.17   7.60
255.0-265.0   6   2.16  14.62
265.0-275.0   7   3.64  12.51
275.0-285.0   3   0.56  12.03
285.0-295.0   7   2.72  14.37
295.0-305.0   5   1.02  17.60
305.0-315.0   3   1.17  23.27
315.0-325.0   3   3.50  11.77
325.0-335.0   3   2.16  12.40
335.0-345.0   2   0.05  13.55
345.0-355.0   1    N/A  11.10
