355.0-005.0   3   1.47  14.03
005.0-015.0   4   2.89  16.00
015.0-025.0   3   1.26  20.07
025.0-035.0   4   6.96  21.23
035.0-045.0   5   3.05  24.72
045.0-055.0   3   5.05  23.30
055.0-065.0   5   3.99  22.94
065.0-075.0   4   3.03  19.73
075.0-085.0   5   2.65  18.66
085.0-095.0   8   2.50  13.98
095.0-105.0   5   3.90  10.38
105.0-115.0   3   1.73   8.43
115.0-125.0   4   3.00  10.10
125.0-135.0   2   1.20  10.90
135.0-145.0   2   0.05   9.65
145.0-155.0   3   1.31   7.10
155.0-165.0   3   2.66  10.90
165.0-175.0   1    N/A   8.50
175.0-185.0   3   1.31   5.77
185.0-195.0   4   1.17   2.25
195.0-205.0   1    N/A   1.10
205.0-215.0   5   1.24   2.82
215.0-225.0   4   1.18   3.85
225.0-235.0   5   0.49   3.92
235.0-245.0   2   0.55   5.35
245.0-255.0   5   0.90   8.56
255.0-265.0   5   3.70  10.72
265.0-275.0   9   2.18  12.76
275.0-285.0   4   3.26  11.72
285.0-295.0   4   2.35  10.05
295.0-305.0   5   2.34  19.40
305.0-315.0   2   4.20  18.20
315.0-325.0   2   1.15  16.25
325.0-335.0   3   3.62   9.53
335.0-345.0   3   2.75  10.07
345.0-355.0   1    N/A  14.30
