355.0-005.0   5   2.52  14.82
005.0-015.0   2   0.45  17.65
015.0-025.0   2   1.35  23.35
025.0-035.0   3   2.47  21.63
035.0-045.0   1    N/A  24.00
045.0-055.0   3   3.37  20.20
055.0-065.0   5   1.97  18.82
065.0-075.0   1    N/A  20.00
075.0-085.0   3   2.12  18.90
085.0-095.0   4   3.52  21.40
095.0-105.0  11   2.49  14.82
105.0-115.0   4   1.44  10.75
115.0-125.0   6   1.66   9.70
125.0-135.0   3   1.11   9.37
135.0-145.0   2   0.30  10.00
145.0-155.0   5   1.65   9.04
155.0-165.0   1    N/A   6.60
165.0-175.0   6   2.19   3.92
175.0-185.0   5   1.13   1.70
185.0-195.0   2   0.65   4.35
195.0-205.0   2   1.00   2.20
205.0-215.0   3   0.79   4.43
215.0-225.0   1    N/A   5.40
225.0-235.0   3   2.87   5.93
235.0-245.0   4   2.58  10.72
245.0-255.0   1    N/A   3.20
255.0-265.0   3   4.25   9.90
265.0-275.0   4   1.76  12.90
275.0-285.0   4   1.22   9.73
285.0-295.0  10   2.80   9.42
295.0-305.0   5   5.06  14.78
305.0-315.0   6   4.30  22.22
315.0-325.0   2   0.90  14.20
325.0-335.0   4   2.38  12.18
335.0-345.0   2   1.30   9.90
345.0-355.0   6   1.58  11.37
