355.0-005.0   2   3.10  19.20
005.0-015.0   3   0.78  17.60
015.0-025.0   5   2.79  18.86
025.0-035.0   6   3.66  20.22
035.0-045.0   3   4.86  16.80
045.0-055.0   3   2.12  19.70
055.0-065.0   3   4.70  25.50
065.0-075.0   6   3.45  17.90
075.0-085.0   2   1.40  25.10
085.0-095.0   3   5.06  24.20
095.0-105.0   9   3.57  16.12
105.0-115.0   7   3.31  11.59
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   2.38   7.40
135.0-145.0   5   1.12   5.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   8.40
165.0-175.0   2   1.70   7.10
175.0-185.0   2   1.15   3.45
185.0-195.0   3   2.05   4.43
195.0-205.0   4   2.31   3.95
205.0-215.0   7   1.18   2.34
215.0-225.0   2   0.65   3.55
225.0-235.0   4   1.91   4.68
235.0-245.0   3   2.27  10.27
245.0-255.0   3   1.01  13.27
255.0-265.0   4   6.45  11.35
265.0-275.0   4   3.38  10.55
275.0-285.0   3   2.27  12.10
285.0-295.0  10   2.31   9.21
295.0-305.0   3   2.71  15.70
305.0-315.0   3   1.77  12.90
315.0-325.0   7   2.33  11.61
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  13.50
345.0-355.0   2   2.80  12.20
