355.0-005.0   5   1.44  12.88
005.0-015.0   2   1.40  19.70
015.0-025.0   7   3.21  20.13
025.0-035.0   1    N/A  30.90
035.0-045.0   3   2.68  19.43
045.0-055.0   3   3.56  20.93
055.0-065.0   7   3.94  21.91
065.0-075.0   5   3.66  23.04
075.0-085.0   9   4.72  20.17
085.0-095.0   6   3.82  15.45
095.0-105.0   3   0.28  14.00
105.0-115.0   1    N/A  11.90
115.0-125.0   4   1.62  11.85
125.0-135.0   1    N/A  10.80
135.0-145.0   2   0.10  11.40
145.0-155.0   4   1.55   6.75
155.0-165.0   1    N/A   1.20
165.0-175.0   3   0.21   4.73
175.0-185.0   5   1.34   2.40
185.0-195.0   2   0.20   5.20
195.0-205.0   5   1.15   3.06
205.0-215.0   3   0.66   3.17
215.0-225.0   2   2.25   6.35
225.0-235.0   3   1.30   2.77
235.0-245.0   7   1.69   6.34
245.0-255.0   3   2.81   6.17
255.0-265.0   7   3.81  12.26
265.0-275.0  10   4.08  15.15
275.0-285.0   3   5.03  16.37
285.0-295.0   2   2.20  11.70
295.0-305.0   3   2.92  14.40
305.0-315.0   2   2.80  20.80
315.0-325.0   2   0.35   8.45
325.0-335.0   4   1.05  11.45
335.0-345.0   1    N/A  11.20
345.0-355.0   3   1.21  11.43
