355.0-005.0   4   4.33  13.82
005.0-015.0   1    N/A  20.10
015.0-025.0   2   2.70  16.50
025.0-035.0   3   1.63  23.10
035.0-045.0   1    N/A  19.60
045.0-055.0   2   2.50  22.10
055.0-065.0   5   2.03  17.48
065.0-075.0   3   3.15  18.90
075.0-085.0   5   2.60  24.40
085.0-095.0   9   3.13  17.59
095.0-105.0   7   3.30  12.21
105.0-115.0   6   2.13  11.25
115.0-125.0   5   2.10  10.70
125.0-135.0   3   0.37   9.70
135.0-145.0   3   1.23  12.03
145.0-155.0   4   2.28   5.85
155.0-165.0   4   1.85   3.50
165.0-175.0   1    N/A   0.80
175.0-185.0   4   1.05   3.65
185.0-195.0   1    N/A   3.60
195.0-205.0   2   1.45   4.15
205.0-215.0   1    N/A   4.00
215.0-225.0   3   0.84   5.03
225.0-235.0   2   0.85   9.05
235.0-245.0   3   2.61  11.17
245.0-255.0   4   3.80  10.02
255.0-265.0   4   5.78  13.20
265.0-275.0   5   2.94  12.22
275.0-285.0   9   2.46  10.04
285.0-295.0   7   1.81  10.27
295.0-305.0   8   5.54  16.00
305.0-315.0   2   5.25  17.75
315.0-325.0   4   2.88  14.38
325.0-335.0   4   1.67  12.78
335.0-345.0   3   2.72  12.83
345.0-355.0   2   1.00  12.30
