355.0-005.0   1    N/A  25.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  22.00
025.0-035.0   1    N/A  22.50
035.0-045.0   1    N/A  27.70
045.0-055.0   4   5.11  23.95
055.0-065.0   3   1.33  35.07
065.0-075.0   7   3.61  24.21
075.0-085.0   6   4.24  19.38
085.0-095.0   5   5.49  17.06
095.0-105.0   7   2.82  14.70
105.0-115.0   8   4.47  10.32
115.0-125.0   4   3.22  10.20
125.0-135.0   6   2.98   8.60
135.0-145.0   2   5.30  11.20
145.0-155.0   3   1.50   9.90
155.0-165.0   2   0.00   2.20
165.0-175.0   2   0.35   2.25
175.0-185.0   1    N/A   1.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   3.60
205.0-215.0   1    N/A   1.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   3.05   5.78
235.0-245.0   3   4.66   6.47
245.0-255.0   4   4.48   6.65
255.0-265.0   6   2.93  11.35
265.0-275.0   5   1.79  22.40
275.0-285.0   7   3.15  17.96
285.0-295.0   8   6.81  12.61
295.0-305.0   5   6.23  16.70
305.0-315.0   5   4.69  23.14
315.0-325.0   6   3.10  17.32
325.0-335.0   3   2.14  14.00
335.0-345.0   1    N/A  11.20
345.0-355.0   3   3.49  16.80
