355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  28.10
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  23.30
035.0-045.0   1    N/A  29.70
045.0-055.0   2   2.40  26.40
055.0-065.0   5   7.91  25.10
065.0-075.0   2   5.20  13.00
075.0-085.0   5   3.67  17.34
085.0-095.0   6   2.81  13.58
095.0-105.0   6   2.83  11.13
105.0-115.0  10   3.01   7.95
115.0-125.0   6   3.32   7.40
125.0-135.0   7   3.84   8.41
135.0-145.0   4   6.73  10.78
145.0-155.0   2   0.65   3.55
155.0-165.0   1    N/A   4.00
165.0-175.0   3   1.89   4.87
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.40
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   3.04   3.43
235.0-245.0   3   3.52   5.97
245.0-255.0   3   0.45   5.47
255.0-265.0   3   4.18  15.67
265.0-275.0   5   3.96  25.80
275.0-285.0   7   4.74  18.29
285.0-295.0   8   4.51  16.74
295.0-305.0   8   4.87  17.41
305.0-315.0   8   8.35  20.31
315.0-325.0   5   3.33  18.90
325.0-335.0   3   2.38  14.80
335.0-345.0   1    N/A  18.70
345.0-355.0   3   5.84  16.93
