355.0-005.0   1    N/A  25.20
005.0-015.0   1    N/A  19.20
015.0-025.0   3   1.36  14.50
025.0-035.0   4   3.63  22.42
035.0-045.0   8   2.49  24.45
045.0-055.0  10   4.67  20.96
055.0-065.0   5   3.35  20.48
065.0-075.0   7   3.16  17.44
075.0-085.0   6   3.37  17.57
085.0-095.0   4   2.60  17.55
095.0-105.0   4   2.33  15.97
105.0-115.0   2   0.40  16.60
115.0-125.0   2   0.05  10.85
125.0-135.0   2   1.65  11.75
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.90   8.17
155.0-165.0   3   0.78   6.70
165.0-175.0   1    N/A   7.00
175.0-185.0   1    N/A   1.40
185.0-195.0   1    N/A   7.70
195.0-205.0   3   0.41   6.37
205.0-215.0   2   0.55   2.15
215.0-225.0   7   1.55   3.31
225.0-235.0   8   2.31   4.04
235.0-245.0   8   2.11   5.50
245.0-255.0   6   3.98   8.98
255.0-265.0   5   2.50  14.72
265.0-275.0   7   1.42  10.54
275.0-285.0   4   1.30   9.15
285.0-295.0   3   2.20  11.60
295.0-305.0   1    N/A  14.60
305.0-315.0   3   1.44  19.20
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.03  11.37
335.0-345.0   2   1.35  10.15
345.0-355.0   2   7.20  17.00
