355.0-005.0   2   2.60  13.70
005.0-015.0   2   1.50  15.30
015.0-025.0   2   0.50  15.80
025.0-035.0   7   2.31  25.27
035.0-045.0   4   1.98  22.25
045.0-055.0   6   2.92  23.52
055.0-065.0   3   4.28  25.20
065.0-075.0   6   3.75  21.07
075.0-085.0   3   6.91  21.00
085.0-095.0   6   3.53  21.33
095.0-105.0   2   0.50  15.30
105.0-115.0   7   2.46  13.24
115.0-125.0   4   3.24  10.25
125.0-135.0   3   2.38   9.20
135.0-145.0   1    N/A   7.10
145.0-155.0   2   3.85   8.05
155.0-165.0   2   0.55   7.95
165.0-175.0   2   1.05   9.75
175.0-185.0   2   0.10   9.00
185.0-195.0   2   0.65   4.85
195.0-205.0   2   0.75   2.45
205.0-215.0   5   1.45   3.16
215.0-225.0   5   1.57   3.42
225.0-235.0   6   1.55   4.83
235.0-245.0   4   3.00   5.33
245.0-255.0   3   0.73  12.80
255.0-265.0   5   4.94  15.20
265.0-275.0   5   2.51  12.10
275.0-285.0   4   1.45  11.00
285.0-295.0   5   3.05  13.78
295.0-305.0   6   2.35  16.25
305.0-315.0   3   2.00  13.07
315.0-325.0   1    N/A   8.50
325.0-335.0   2   0.95  14.25
335.0-345.0   2   1.55  10.85
345.0-355.0   2   0.15  11.95
