355.0-005.0   3   1.06  13.10
005.0-015.0   8   2.17  16.40
015.0-025.0   6   4.73  18.97
025.0-035.0   3   2.05  21.43
035.0-045.0   4   2.47  18.55
045.0-055.0   1    N/A  27.80
055.0-065.0   5   3.74  18.36
065.0-075.0   2   3.75  21.05
075.0-085.0   2   1.25  17.15
085.0-095.0   4   2.75  17.80
095.0-105.0   5   1.22  14.10
105.0-115.0   6   2.09  13.43
115.0-125.0   4   1.73  11.08
125.0-135.0   5   3.59  11.04
135.0-145.0   5   2.35   7.78
145.0-155.0   1    N/A   8.50
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.79   7.88
175.0-185.0   3   2.65   5.13
185.0-195.0   7   1.03   2.90
195.0-205.0   6   1.65   2.78
205.0-215.0   4   0.65   3.20
215.0-225.0   3   1.23   4.13
225.0-235.0   2   1.85   5.25
235.0-245.0   3   2.91   6.03
245.0-255.0   3   0.83  10.67
255.0-265.0   3   4.09  10.17
265.0-275.0   2   1.50  10.30
275.0-285.0   5   1.11   9.04
285.0-295.0   7   2.61  12.63
295.0-305.0   5   1.18  16.48
305.0-315.0   3   2.41  12.07
315.0-325.0   7   4.20  13.90
325.0-335.0   1    N/A  12.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.15  12.32
