355.0-005.0   2   1.20  12.10
005.0-015.0   2   1.80  12.00
015.0-025.0   2   0.15  23.15
025.0-035.0   5   5.12  18.26
035.0-045.0   7   5.26  26.36
045.0-055.0   4   6.45  24.42
055.0-065.0   6   4.97  24.38
065.0-075.0   3   6.20  22.50
075.0-085.0   3   2.35  29.83
085.0-095.0  11   4.50  19.35
095.0-105.0   3   1.55  18.50
105.0-115.0   4   2.54  14.60
115.0-125.0   3   1.43  16.83
125.0-135.0   5   2.55  10.52
135.0-145.0   3   3.50  14.37
145.0-155.0   2   2.30  10.00
155.0-165.0   2   0.10   8.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   1.90  10.10
185.0-195.0   2   1.40   8.40
195.0-205.0   2   4.65   5.35
205.0-215.0   5   1.26   7.48
215.0-225.0   6   1.83   7.43
225.0-235.0   5   1.74   6.62
235.0-245.0   5   1.50  10.12
245.0-255.0   3   6.11  10.13
255.0-265.0   3   5.07  17.83
265.0-275.0   8   4.07  15.64
275.0-285.0   6   2.26  14.35
285.0-295.0   4   1.46  14.25
295.0-305.0   4   3.66  22.67
305.0-315.0   3   4.91  17.97
315.0-325.0   5   2.63  18.68
325.0-335.0   2   2.30  13.60
335.0-345.0   2   0.50   9.20
345.0-355.0 N/A    N/A    N/A
