355.0-005.0   3   0.74  11.87
005.0-015.0   1    N/A  14.70
015.0-025.0   1    N/A  11.80
025.0-035.0   3   2.74  20.70
035.0-045.0   5   4.10  20.88
045.0-055.0   4   4.55  23.03
055.0-065.0   5   6.53  22.88
065.0-075.0   8   4.41  21.96
075.0-085.0   2   1.00  21.20
085.0-095.0  10   3.68  15.84
095.0-105.0   5   2.56  12.30
105.0-115.0   4   2.16  12.43
115.0-125.0   5   5.11  10.00
125.0-135.0   1    N/A  11.80
135.0-145.0   4   2.65  11.95
145.0-155.0   2   2.65  11.25
155.0-165.0   2   0.25   8.25
165.0-175.0   1    N/A   9.90
175.0-185.0   2   0.70   9.40
185.0-195.0   1    N/A   8.60
195.0-205.0   1    N/A   7.40
205.0-215.0   2   1.20   2.60
215.0-225.0   5   2.33   5.20
225.0-235.0   4   0.32   6.05
235.0-245.0   6   2.80   5.48
245.0-255.0   3   2.89  11.00
255.0-265.0   7   4.83  12.51
265.0-275.0  10   2.89  14.04
275.0-285.0   3   3.19  12.57
285.0-295.0   5   4.09  10.64
295.0-305.0   2   2.50  15.90
305.0-315.0   5   5.23  21.26
315.0-325.0   4   1.90  15.70
325.0-335.0   2   2.30  12.00
335.0-345.0   2   2.85  11.55
345.0-355.0 N/A    N/A    N/A
