355.0-005.0  14   1.35  13.69
005.0-015.0  13   1.45  16.86
015.0-025.0  16   2.81  15.02
025.0-035.0  22   3.80  19.20
035.0-045.0  35   3.06  21.67
045.0-055.0  82   5.30  23.90
055.0-065.0 110   4.18  25.40
065.0-075.0 141   4.77  24.49
075.0-085.0 135   3.91  24.74
085.0-095.0 150   3.93  20.80
095.0-105.0 118   3.06  18.84
105.0-115.0 103   3.01  16.65
115.0-125.0  69   3.08  13.54
125.0-135.0  38   2.21  13.41
135.0-145.0  37   2.79  11.01
145.0-155.0  23   1.61  12.08
155.0-165.0  18   1.37   9.71
165.0-175.0  17   1.70   9.53
175.0-185.0  11   1.62   9.10
185.0-195.0  14   0.84   8.44
195.0-205.0  16   1.08   8.31
205.0-215.0  16   2.75   7.88
215.0-225.0  30   2.36   5.26
225.0-235.0  54   1.88   6.69
235.0-245.0  92   2.36   6.62
245.0-255.0 114   2.50   9.30
255.0-265.0 137   3.42  14.25
265.0-275.0 164   3.42  16.69
275.0-285.0 114   2.75  14.52
285.0-295.0 127   3.05  14.49
295.0-305.0  87   4.02  19.86
305.0-315.0  58   4.75  21.42
315.0-325.0  42   3.09  14.71
325.0-335.0  26   1.90  13.70
335.0-345.0  17   1.64  13.02
345.0-355.0  18   1.52  13.08
