355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.10
015.0-025.0   3   6.65  16.90
025.0-035.0   3   3.17  24.13
035.0-045.0   1    N/A  19.10
045.0-055.0   5   2.95  27.64
055.0-065.0   3   2.33  23.93
065.0-075.0   8   5.16  24.02
075.0-085.0   9   5.27  30.08
085.0-095.0  14   3.51  18.58
095.0-105.0   4   2.68  16.77
105.0-115.0   3   2.90  16.37
115.0-125.0   1    N/A  16.40
125.0-135.0   3   1.31  12.47
135.0-145.0   4   2.08   9.60
145.0-155.0   2   0.20   6.90
155.0-165.0   2   0.90   7.20
165.0-175.0   2   0.30   2.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.80
195.0-205.0   3   1.94   6.27
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.70   8.60
225.0-235.0   4   1.67   9.65
235.0-245.0   3   3.65   8.77
245.0-255.0   6   2.33  16.60
255.0-265.0   5   5.41  18.88
265.0-275.0  16   1.66  16.91
275.0-285.0   8   1.92  18.18
285.0-295.0   3   5.01  14.33
295.0-305.0   2   0.90  23.90
305.0-315.0   2   3.35  23.05
315.0-325.0   5   1.31  19.30
325.0-335.0   2   0.55  10.25
335.0-345.0   2   2.85  14.85
345.0-355.0   2   3.45  15.45
