355.0-005.0   2   0.55  17.45
005.0-015.0   4   1.34  16.85
015.0-025.0   5   1.14  20.16
025.0-035.0   8   2.83  17.86
035.0-045.0   5   6.31  21.06
045.0-055.0   5   4.75  24.94
055.0-065.0   2   1.35  23.65
065.0-075.0   3   1.34  28.83
075.0-085.0   4   3.35  21.07
085.0-095.0   4   7.57  24.58
095.0-105.0   3   5.27  18.47
105.0-115.0   7   2.43  17.99
115.0-125.0   5   3.52  15.90
125.0-135.0   3   2.52  12.10
135.0-145.0   4   7.13  16.38
145.0-155.0   1    N/A  10.40
155.0-165.0   2   0.35   8.35
165.0-175.0   1    N/A  10.30
175.0-185.0   2   2.65  12.45
185.0-195.0   4   1.84   5.45
195.0-205.0   5   0.67   5.30
205.0-215.0   8   1.55   5.03
215.0-225.0   4   1.31   4.75
225.0-235.0   3   0.66   7.33
235.0-245.0   4   2.47   8.47
245.0-255.0   3   2.45  18.73
255.0-265.0   3   3.99  12.33
265.0-275.0   5   2.99  14.18
275.0-285.0   4   2.11  13.88
285.0-295.0   7   2.93  14.00
295.0-305.0   2   3.15  16.45
305.0-315.0   6   3.48  18.73
315.0-325.0   4   2.34  12.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.29  12.93
345.0-355.0   1    N/A  13.50
