355.0-005.0   2   1.45  14.05
005.0-015.0   2   4.40  16.50
015.0-025.0   1    N/A  21.70
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.75  24.75
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.62  25.58
065.0-075.0   1    N/A  31.10
075.0-085.0   3   2.99  18.90
085.0-095.0   8   7.07  28.01
095.0-105.0  12   4.54  21.93
105.0-115.0   7   2.57  15.87
115.0-125.0   8   2.77  13.82
125.0-135.0   4   1.91  17.80
135.0-145.0   5   1.93  13.48
145.0-155.0   4   1.69   9.43
155.0-165.0   3   2.52   7.77
165.0-175.0   2   1.80   5.90
175.0-185.0   2   0.95   8.05
185.0-195.0   2   1.50   8.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.20
215.0-225.0   1    N/A   6.00
225.0-235.0   1    N/A   7.60
235.0-245.0   2   4.65  12.65
245.0-255.0   2   2.50  14.70
255.0-265.0   3   2.41  17.17
265.0-275.0   7   1.46  13.69
275.0-285.0   6   1.54  16.42
285.0-295.0  12   3.64  13.44
295.0-305.0  10   5.04  21.85
305.0-315.0   3   4.09  24.97
315.0-325.0   5   4.26  16.06
325.0-335.0   6   3.65  15.35
335.0-345.0   3   1.20  15.10
345.0-355.0   2   2.05  15.65
