355.0-005.0   3   4.22  13.60
005.0-015.0   8   4.44  17.60
015.0-025.0   2   2.35  18.65
025.0-035.0   6   3.99  19.53
035.0-045.0   4   3.66  28.08
045.0-055.0   4   5.65  25.95
055.0-065.0   6   4.61  25.65
065.0-075.0  10   5.34  22.88
075.0-085.0   4   5.78  20.23
085.0-095.0   4   3.32  14.50
095.0-105.0   1    N/A  17.70
105.0-115.0   1    N/A  15.40
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   3.33  14.28
135.0-145.0   2   2.05  14.95
145.0-155.0   3   2.52   9.83
155.0-165.0   3   1.97   7.27
165.0-175.0   4   1.84   6.70
175.0-185.0   2   1.00   5.70
185.0-195.0   6   1.82   5.50
195.0-205.0   3   0.65   6.43
205.0-215.0   7   1.83   4.46
215.0-225.0   1    N/A   7.50
225.0-235.0   7   1.69   6.43
235.0-245.0   4   1.14   6.88
245.0-255.0   8   3.56  10.99
255.0-265.0   6   0.80  15.38
265.0-275.0   6   5.18  16.13
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  16.40
295.0-305.0   1    N/A  23.00
305.0-315.0   3   4.26  25.10
315.0-325.0   2   2.50  18.00
325.0-335.0   4   1.79  12.43
335.0-345.0   3   2.82  12.33
345.0-355.0   3   1.04  13.87
