355.0-005.0  58   1.95  15.08
005.0-015.0  53   4.15  18.72
015.0-025.0  56   4.03  20.59
025.0-035.0  61   2.75  23.09
035.0-045.0  53   3.18  23.96
045.0-055.0  49   3.20  26.25
055.0-065.0  73   3.88  27.07
065.0-075.0  54   4.97  27.54
075.0-085.0  84   4.59  26.19
085.0-095.0  95   4.81  23.71
095.0-105.0 102   3.13  22.20
105.0-115.0  84   2.82  17.31
115.0-125.0 103   3.06  15.17
125.0-135.0  54   1.70  14.15
135.0-145.0  79   2.48  11.55
145.0-155.0  54   1.82  10.49
155.0-165.0  53   2.27   8.59
165.0-175.0  53   2.18   8.15
175.0-185.0  52   1.84   6.87
185.0-195.0  47   1.58   6.27
195.0-205.0  59   1.83   5.91
205.0-215.0  43   1.35   6.20
215.0-225.0  62   1.69   7.20
225.0-235.0  49   2.05   9.30
235.0-245.0  51   2.86  11.72
245.0-255.0  62   2.71  15.38
255.0-265.0  62   3.43  16.80
265.0-275.0  96   2.79  15.91
275.0-285.0  87   2.68  16.04
285.0-295.0 101   3.74  16.02
295.0-305.0 111   3.90  20.96
305.0-315.0  74   3.77  22.70
315.0-325.0  80   3.82  17.02
325.0-335.0  61   2.18  13.94
335.0-345.0  61   2.16  13.98
345.0-355.0  54   1.80  14.48
