355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  20.90
015.0-025.0   3   5.49  20.50
025.0-035.0   4   2.82  24.80
035.0-045.0   4   3.99  28.32
045.0-055.0   5   2.02  29.66
055.0-065.0   9   4.12  30.56
065.0-075.0  10   3.48  29.68
075.0-085.0  13   4.17  24.37
085.0-095.0   5   4.69  16.96
095.0-105.0   2   1.65  17.05
105.0-115.0   1    N/A  13.90
115.0-125.0   5   3.76  12.58
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   3.50   8.60
145.0-155.0   1    N/A   6.20
155.0-165.0   1    N/A   1.20
165.0-175.0   2   0.35   7.05
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   9.80
195.0-205.0   3   1.64   5.30
205.0-215.0   2   1.60   7.80
215.0-225.0   4   0.70  10.60
225.0-235.0   5   2.60   9.58
235.0-245.0   6   2.40   7.88
245.0-255.0   8   3.76  15.19
255.0-265.0  13   3.04  20.20
265.0-275.0  11   3.35  20.95
275.0-285.0   2   5.85  19.55
285.0-295.0   1    N/A  18.40
295.0-305.0   4   2.99  14.05
305.0-315.0   2   4.05  17.85
315.0-325.0   2   3.00  17.40
325.0-335.0   1    N/A  15.60
335.0-345.0   1    N/A  16.80
345.0-355.0   2   0.05  14.95
