355.0-005.0   3   1.11   9.73
005.0-015.0   8   2.23  13.30
015.0-025.0   2   0.05  11.75
025.0-035.0   6   2.24  13.18
035.0-045.0   4   3.32  17.67
045.0-055.0   4   2.86  17.82
055.0-065.0   6   2.67  16.53
065.0-075.0   9   3.24  13.56
075.0-085.0   3   0.54  11.93
085.0-095.0   3   1.40  12.93
095.0-105.0   1    N/A  12.10
105.0-115.0   1    N/A  17.80
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   4.91  15.90
135.0-145.0   2   0.90  14.70
145.0-155.0   3   1.60  13.63
155.0-165.0   3   1.64  10.37
165.0-175.0   4   2.16  11.35
175.0-185.0   2   0.15   8.85
185.0-195.0   6   1.48   6.90
195.0-205.0   3   2.23   6.33
205.0-215.0   7   1.58   5.44
215.0-225.0   1    N/A   3.20
225.0-235.0   7   1.39   3.99
235.0-245.0   4   0.50   1.75
245.0-255.0   7   0.84   1.26
255.0-265.0   6   0.90   1.23
265.0-275.0   4   1.30   1.55
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   1.00
295.0-305.0   1    N/A   3.90
305.0-315.0   3   1.43   5.33
315.0-325.0   2   2.20   5.90
325.0-335.0   4   4.53  11.05
335.0-345.0   3   1.95   8.40
345.0-355.0   3   1.55   8.13
