355.0-005.0   1    N/A   7.40
005.0-015.0   2   0.75   6.75
015.0-025.0   2   3.40  16.10
025.0-035.0   5   1.67  12.96
035.0-045.0   9   2.72  20.87
045.0-055.0   3   2.88  17.17
055.0-065.0   4   1.06  17.73
065.0-075.0   3   1.51  13.53
075.0-085.0   4   3.99  16.62
085.0-095.0   1    N/A  11.80
095.0-105.0   9   2.63  13.49
105.0-115.0   3   0.88  12.60
115.0-125.0   5   2.40  12.78
125.0-135.0   4   2.98  11.75
135.0-145.0   1    N/A   5.20
145.0-155.0   2   2.05  14.55
155.0-165.0   1    N/A  10.50
165.0-175.0   2   1.70  12.60
175.0-185.0   1    N/A  12.70
185.0-195.0   2   1.85  10.15
195.0-205.0   2   2.85   8.45
205.0-215.0   5   1.01   6.08
215.0-225.0   7   2.19   3.11
225.0-235.0   3   0.90   4.07
235.0-245.0   5   1.14   2.52
245.0-255.0   4   2.40   3.92
255.0-265.0   3   0.98   3.40
265.0-275.0   2   0.50   1.50
275.0-285.0   4   1.27   2.48
285.0-295.0   7   2.11   3.61
295.0-305.0   5   1.64   3.74
305.0-315.0   4   1.30   5.47
315.0-325.0   1    N/A   9.30
325.0-335.0   3   1.37   8.73
335.0-345.0   1    N/A   7.30
345.0-355.0   2   0.60   6.80
