355.0-005.0   1    N/A  15.30
005.0-015.0   1    N/A  14.80
015.0-025.0   3   1.09  11.27
025.0-035.0   6   2.53  13.12
035.0-045.0   8   3.39  17.75
045.0-055.0   8   4.04  18.70
055.0-065.0   4   0.78  14.35
065.0-075.0   7   3.35  14.69
075.0-085.0   5   2.17  14.04
085.0-095.0   4   1.32  12.47
095.0-105.0   2   2.75  14.95
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.90  10.80
125.0-135.0   2   0.05   8.25
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.52   9.43
155.0-165.0   3   1.39  10.23
165.0-175.0   1    N/A   7.60
175.0-185.0   1    N/A  11.50
185.0-195.0   1    N/A  13.10
195.0-205.0   3   0.87   8.63
205.0-215.0   4   3.65   8.88
215.0-225.0   7   2.82   3.66
225.0-235.0   7   1.79   4.71
235.0-245.0   7   1.60   3.01
245.0-255.0   5   0.71   1.12
255.0-265.0   5   1.64   3.00
265.0-275.0   6   0.97   2.40
275.0-285.0   3   0.17   1.67
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   2.70
305.0-315.0   3   1.59   3.53
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.79   6.40
335.0-345.0   2   1.20   5.90
345.0-355.0   2   1.75   8.45
