355.0-005.0   4   4.06   7.47
005.0-015.0   3   2.39  13.87
015.0-025.0   3   1.73  12.03
025.0-035.0   3   0.95  11.83
035.0-045.0   6   1.73  18.18
045.0-055.0   3   1.56  14.80
055.0-065.0   6   2.46  16.05
065.0-075.0   6   3.66  15.95
075.0-085.0   4   1.64  16.62
085.0-095.0   3   1.59  13.77
095.0-105.0   2   1.35   9.85
105.0-115.0   3   0.50  14.13
115.0-125.0   4   2.52  12.28
125.0-135.0   3   1.00  16.60
135.0-145.0   2   0.80  15.80
145.0-155.0   5   1.51  14.70
155.0-165.0   3   2.67  15.77
165.0-175.0   3   1.11  16.07
175.0-185.0   3   2.13  11.60
185.0-195.0   4   4.01   9.77
195.0-205.0   3   1.99   7.20
205.0-215.0   2   1.35   5.85
215.0-225.0   6   2.58   6.30
225.0-235.0   3   3.02   4.57
235.0-245.0   7   1.81   4.46
245.0-255.0   4   0.44   1.85
255.0-265.0   6   1.05   0.97
265.0-275.0   2   0.35   1.05
275.0-285.0   3   1.67   3.73
285.0-295.0   2   3.10   4.60
295.0-305.0   4   1.39   2.20
305.0-315.0   2   0.45   2.75
315.0-325.0   4   0.73   2.47
325.0-335.0   3   3.02   8.70
335.0-345.0   5   0.77   6.46
345.0-355.0   3   0.57   6.70
