355.0-005.0   3   2.22   9.83
005.0-015.0   4   2.14  12.15
015.0-025.0   6   2.37  14.15
025.0-035.0   3   4.24  13.03
035.0-045.0   2   0.30  15.60
045.0-055.0   1    N/A  15.20
055.0-065.0   4   3.05  15.12
065.0-075.0   2   3.30  17.00
075.0-085.0   4   0.41  17.40
085.0-095.0   9   2.30  12.58
095.0-105.0   4   2.11  11.92
105.0-115.0   5   1.39  12.32
115.0-125.0   3   1.95  10.87
125.0-135.0   2   1.20  13.20
135.0-145.0   2   0.65  12.35
145.0-155.0   4   1.23  14.85
155.0-165.0   1    N/A  12.80
165.0-175.0   4   3.92  15.00
175.0-185.0   3   1.93   8.50
185.0-195.0   4   1.83   7.22
195.0-205.0   5   0.62   5.34
205.0-215.0   3   2.04   4.67
215.0-225.0   2   1.60   2.50
225.0-235.0   2   3.20   3.50
235.0-245.0   4   3.11   3.25
245.0-255.0   2   0.85   1.35
255.0-265.0   3   1.13   1.80
265.0-275.0   6   1.49   1.33
275.0-285.0   6   2.44   2.17
285.0-295.0   5   1.32   1.76
295.0-305.0   5   2.06   2.18
305.0-315.0   2   2.80   7.10
315.0-325.0   2   1.15   9.65
325.0-335.0   3   1.68  10.77
335.0-345.0   2   1.15   7.55
345.0-355.0   4   1.61  10.70
