355.0-005.0   3   3.81  10.93
005.0-015.0   4   1.60  10.93
015.0-025.0   5   2.20  14.06
025.0-035.0   5   4.29  13.58
035.0-045.0   5   3.04  16.62
045.0-055.0   2   0.00  14.50
055.0-065.0   6   2.24  15.20
065.0-075.0   7   3.05  13.73
075.0-085.0   4   2.28  12.75
085.0-095.0   3   1.89  15.67
095.0-105.0   2   2.90  11.40
105.0-115.0   1    N/A  14.80
115.0-125.0   4   1.64  14.20
125.0-135.0   2   4.00  14.90
135.0-145.0   3   3.83  15.27
145.0-155.0   3   1.69  17.03
155.0-165.0   2   1.70   9.40
165.0-175.0   4   3.89  14.43
175.0-185.0   3   2.11  11.27
185.0-195.0   4   3.16   6.58
195.0-205.0   5   1.30   6.82
205.0-215.0   4   1.53   5.60
215.0-225.0   5   1.48   4.70
225.0-235.0   3   0.94   4.43
235.0-245.0   4   1.29   2.42
245.0-255.0   7   0.94   1.80
255.0-265.0   4   0.42   1.45
265.0-275.0   4   0.50   2.52
275.0-285.0   3   0.94   1.50
285.0-295.0   1    N/A   2.70
295.0-305.0   4   1.92   4.40
305.0-315.0   1    N/A   1.80
315.0-325.0   4   2.59   4.30
325.0-335.0   2   0.05  12.25
335.0-345.0   3   4.41   6.93
345.0-355.0   4   2.36   8.53
