355.0-005.0   4   2.88   6.58
005.0-015.0   2   1.20  10.70
015.0-025.0   4   1.19  11.08
025.0-035.0   8   2.28  13.68
035.0-045.0   1    N/A  20.70
045.0-055.0   4   1.87  14.73
055.0-065.0   3   4.12  15.23
065.0-075.0   3   1.95  16.60
075.0-085.0   2   0.20  15.10
085.0-095.0   8   2.97  12.82
095.0-105.0   4   1.52  11.67
105.0-115.0   3   1.26  12.67
115.0-125.0   4   3.18   9.10
125.0-135.0   3   0.45  10.87
135.0-145.0   1    N/A  11.90
145.0-155.0   1    N/A  12.60
155.0-165.0   4   3.96  16.27
165.0-175.0   2   1.35  13.15
175.0-185.0   4   4.08   8.28
185.0-195.0   2   1.00   6.70
195.0-205.0   4   0.27   6.90
205.0-215.0   8   2.30   5.56
215.0-225.0   1    N/A   0.60
225.0-235.0   3   1.73   4.17
235.0-245.0   3   2.16   2.67
245.0-255.0   3   2.88   4.27
255.0-265.0   2   0.20   1.00
265.0-275.0   7   1.21   1.89
275.0-285.0   6   2.49   2.17
285.0-295.0   2   0.00   4.00
295.0-305.0   3   2.66   2.43
305.0-315.0   4   1.04   3.00
315.0-325.0   1    N/A   4.40
325.0-335.0   2   1.55   8.25
335.0-345.0   4   1.58   9.20
345.0-355.0   2   1.40   7.70
