355.0-005.0   2   1.45   8.85
005.0-015.0   2   0.55  15.35
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.80  13.30
035.0-045.0   1    N/A  22.20
045.0-055.0   4   3.16  15.75
055.0-065.0   7   2.85  17.16
065.0-075.0   8   3.33  15.71
075.0-085.0   4   1.57  12.27
085.0-095.0   8   1.18  10.26
095.0-105.0   4   0.97  11.20
105.0-115.0   3   1.60  12.77
115.0-125.0   4   1.44  13.25
125.0-135.0   6   1.71   9.72
135.0-145.0   3   1.84  10.60
145.0-155.0   2   0.45  12.95
155.0-165.0   1    N/A   8.20
165.0-175.0   1    N/A   6.50
175.0-185.0   2   2.35   7.15
185.0-195.0   2   0.35  13.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.50   1.20
215.0-225.0   1    N/A   9.30
225.0-235.0   4   3.25   3.95
235.0-245.0   6   2.36   3.18
245.0-255.0   5   1.38   2.20
255.0-265.0   7   2.04   3.10
265.0-275.0   9   1.90   2.70
275.0-285.0   2   1.70   4.20
285.0-295.0   4   1.50   2.23
295.0-305.0   5   2.88   2.06
305.0-315.0   4   0.55   3.83
315.0-325.0   5   4.56   6.60
325.0-335.0   2   1.50  10.60
335.0-345.0   1    N/A   7.60
345.0-355.0   1    N/A   4.10
