355.0-005.0  50   2.01  10.56
005.0-015.0  50   2.23  13.64
015.0-025.0  68   1.99  13.65
025.0-035.0  73   2.49  13.83
035.0-045.0  78   2.37  16.00
045.0-055.0  59   2.14  15.90
055.0-065.0  72   2.59  15.66
065.0-075.0  64   1.96  15.79
075.0-085.0  70   2.18  14.28
085.0-095.0  71   2.39  13.55
095.0-105.0  66   2.13  13.01
105.0-115.0  60   2.03  13.00
115.0-125.0  52   2.12  11.94
125.0-135.0  44   1.63  11.78
135.0-145.0  36   1.87  12.63
145.0-155.0  36   1.81  12.41
155.0-165.0  40   2.08  11.17
165.0-175.0  37   1.89  12.08
175.0-185.0  48   2.37   9.50
185.0-195.0  44   2.61   7.59
195.0-205.0  64   1.54   5.30
205.0-215.0  75   1.57   5.20
215.0-225.0  64   1.43   3.11
225.0-235.0  57   1.51   2.98
235.0-245.0  73   1.38   2.45
245.0-255.0  63   1.36   2.37
255.0-265.0  63   0.90   2.26
265.0-275.0  85   1.08   2.25
275.0-285.0  57   1.30   2.85
285.0-295.0  68   1.56   3.16
295.0-305.0  58   1.61   3.55
305.0-315.0  47   1.47   4.48
315.0-325.0  41   1.75   6.45
325.0-335.0  35   2.25   9.77
335.0-345.0  41   2.56   9.47
345.0-355.0  39   1.84   9.37
