355.0-005.0   2   0.20   9.10
005.0-015.0   3   1.88  11.20
015.0-025.0   3   1.05  12.23
025.0-035.0   9   2.26  17.67
035.0-045.0   4   2.05  16.38
045.0-055.0   6   0.53  15.98
055.0-065.0   2   2.15  14.35
065.0-075.0   3   0.29  16.20
075.0-085.0   2   3.50  14.30
085.0-095.0   6   3.30  16.22
095.0-105.0   2   0.75  13.75
105.0-115.0   6   1.84  13.95
115.0-125.0   4   4.81   9.67
125.0-135.0   3   1.28  11.70
135.0-145.0   1    N/A  14.00
145.0-155.0   2   1.70   4.90
155.0-165.0   2   1.15   9.35
165.0-175.0   2   1.90  15.30
175.0-185.0   2   1.55  15.75
185.0-195.0   2   0.90   7.40
195.0-205.0   4   2.36   5.85
205.0-215.0   7   2.29   8.39
215.0-225.0   5   2.41   4.50
225.0-235.0   6   1.73   2.50
235.0-245.0   3   0.74   2.77
245.0-255.0   3   1.95   3.87
255.0-265.0   2   1.15   4.85
265.0-275.0   4   0.81   3.00
275.0-285.0   4   1.01   2.38
285.0-295.0   4   1.04   0.93
295.0-305.0   6   1.39   3.67
305.0-315.0   3   0.71   4.23
315.0-325.0   1    N/A   8.50
325.0-335.0   2   1.75   5.45
335.0-345.0   2   0.15   7.45
345.0-355.0   2   2.80   9.80
