355.0-005.0   6   1.84   9.43
005.0-015.0   2   3.70  12.40
015.0-025.0   2   1.05  15.15
025.0-035.0   3   0.85  16.60
035.0-045.0   1    N/A  16.20
045.0-055.0   3   2.24  17.20
055.0-065.0   5   0.90  14.92
065.0-075.0   1    N/A  16.60
075.0-085.0   3   2.41  14.90
085.0-095.0   4   2.92  18.50
095.0-105.0   9   2.01  12.88
105.0-115.0   4   0.59  11.10
115.0-125.0   6   4.39  10.42
125.0-135.0   3   2.34  10.80
135.0-145.0   2   1.40  12.80
145.0-155.0   5   0.88  15.36
155.0-165.0   1    N/A  11.10
165.0-175.0   5   2.53   8.10
175.0-185.0   6   2.12   8.22
185.0-195.0   2   4.35   7.15
195.0-205.0   2   0.75   1.45
205.0-215.0   3   0.92   4.00
215.0-225.0   1    N/A   0.90
225.0-235.0   3   1.03   2.17
235.0-245.0   4   1.44   2.50
245.0-255.0   1    N/A   0.70
255.0-265.0   3   1.98   3.00
265.0-275.0   4   1.84   4.28
275.0-285.0   4   1.36   3.30
285.0-295.0   8   1.50   2.21
295.0-305.0   5   3.52   3.04
305.0-315.0   6   1.14   2.23
315.0-325.0   2   1.95  13.15
325.0-335.0   4   0.43  12.18
335.0-345.0   2   3.35  10.55
345.0-355.0   5   2.23   6.90
