355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.65  16.25
035.0-045.0   1    N/A  16.10
045.0-055.0   1    N/A  25.90
055.0-065.0   6   2.10  16.50
065.0-075.0   2   1.75  10.65
075.0-085.0   8   3.46  12.11
085.0-095.0  10   2.63  11.42
095.0-105.0   4   1.27  12.88
105.0-115.0   3   3.35  15.53
115.0-125.0   4   5.87  12.53
125.0-135.0   2   0.90  11.40
135.0-145.0   2   0.10  12.60
145.0-155.0   1    N/A  11.70
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   0.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.80   5.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   2.90
235.0-245.0   4   0.82   1.05
245.0-255.0   4   0.40   0.55
255.0-265.0   4   0.63   1.65
265.0-275.0   9   1.23   1.79
275.0-285.0   9   0.87   1.87
285.0-295.0   2   0.15   0.85
295.0-305.0   4   1.29   2.12
305.0-315.0   4   0.68   3.57
315.0-325.0   2   0.65   3.55
325.0-335.0   1    N/A   6.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  17.00
