355.0-005.0   8   1.74  10.89
005.0-015.0   5   2.11   9.54
015.0-025.0   8   2.68  12.49
025.0-035.0   5   1.86  14.12
035.0-045.0   6   2.78  14.17
045.0-055.0   3   1.11  14.87
055.0-065.0   5   5.82  16.04
065.0-075.0   2   3.00  12.60
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.10
105.0-115.0   3   3.26  12.50
115.0-125.0   2   2.45  16.55
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   2.89  10.32
145.0-155.0   3   2.08  10.50
155.0-165.0   2   3.05  11.75
165.0-175.0   4   2.83   8.50
175.0-185.0   8   2.64   8.25
185.0-195.0   5   2.01   4.32
195.0-205.0   7   1.98   5.14
205.0-215.0   4   2.25   6.17
215.0-225.0   6   0.92   2.48
225.0-235.0   5   0.48   1.78
235.0-245.0   2   0.35   1.55
245.0-255.0   5   1.50   2.32
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   1.00
285.0-295.0   2   0.45   5.05
295.0-305.0   3   1.13   2.30
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.15   4.33
325.0-335.0   4   2.68   9.93
335.0-345.0   2   2.80  11.60
345.0-355.0   4   4.51   7.43
