355.0-005.0   3   2.35  11.13
005.0-015.0   4   1.76   8.40
015.0-025.0   3   2.34  18.50
025.0-035.0   5   3.64  15.12
035.0-045.0   5   2.23  16.10
045.0-055.0   3   3.48  19.37
055.0-065.0   3   3.67  17.13
065.0-075.0   2   1.80  14.30
075.0-085.0   4   1.56  14.15
085.0-095.0   3   0.09  10.17
095.0-105.0   5   2.31  10.88
105.0-115.0   2   1.25  12.15
115.0-125.0   4   1.25  12.28
125.0-135.0   2   2.95  11.45
135.0-145.0   2   0.45  13.75
145.0-155.0   3   3.60  14.00
155.0-165.0   3   3.30  17.37
165.0-175.0   1    N/A  15.70
175.0-185.0   3   1.07  11.37
185.0-195.0   4   4.34   7.25
195.0-205.0   1    N/A   8.70
205.0-215.0   6   1.61   5.77
215.0-225.0   4   1.89   4.33
225.0-235.0   5   1.70   3.96
235.0-245.0   2   1.75   5.05
245.0-255.0   3   1.86   4.03
255.0-265.0   2   0.10   2.80
265.0-275.0   5   1.29   2.02
275.0-285.0   3   0.71   3.70
285.0-295.0   4   1.30   2.82
295.0-305.0   4   0.62   2.18
305.0-315.0   2   2.65   7.25
315.0-325.0   2   5.20   9.90
325.0-335.0   3   2.24  10.13
335.0-345.0   3   2.19   9.83
345.0-355.0   1    N/A  10.80
