355.0-005.0   2   2.45   7.85
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.52  11.53
025.0-035.0   3   3.46  16.83
035.0-045.0   4   3.50  15.03
045.0-055.0   6   2.98  16.53
055.0-065.0   7   1.29  16.06
065.0-075.0   4   2.34  15.73
075.0-085.0   4   3.25  12.23
085.0-095.0   6   2.09  10.70
095.0-105.0   5   1.85  11.08
105.0-115.0   5   1.78   9.92
115.0-125.0   4   3.90   9.53
125.0-135.0   4   1.36   9.38
135.0-145.0   1    N/A  14.00
145.0-155.0   1    N/A  13.70
155.0-165.0   2   3.80  10.20
165.0-175.0   1    N/A   4.80
175.0-185.0   1    N/A   9.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.16  10.47
205.0-215.0   3   3.12   3.97
215.0-225.0   2   3.50   5.90
225.0-235.0   6   2.43   3.28
235.0-245.0   6   1.91   3.18
245.0-255.0   6   2.05   2.48
255.0-265.0   4   1.11   2.55
265.0-275.0   6   1.46   2.63
275.0-285.0   5   1.07   2.20
285.0-295.0   5   1.20   2.42
295.0-305.0   4   1.68   2.40
305.0-315.0   5   2.63   4.36
315.0-325.0   1    N/A   8.50
325.0-335.0   1    N/A  10.80
335.0-345.0   1    N/A  11.30
345.0-355.0   1    N/A   3.40
