355.0-005.0  47   1.84   4.81
005.0-015.0  36   2.21   4.97
015.0-025.0  43   2.46   4.86
025.0-035.0  43   1.63   5.24
035.0-045.0  42   2.21   6.50
045.0-055.0  36   1.97   5.60
055.0-065.0  55   2.28   5.40
065.0-075.0  32   2.13   4.71
075.0-085.0  57   1.89   3.98
085.0-095.0  57   1.80   3.72
095.0-105.0  58   1.87   4.01
105.0-115.0  66   1.65   3.20
115.0-125.0  81   1.87   3.79
125.0-135.0  43   1.86   3.87
135.0-145.0  55   2.00   4.35
145.0-155.0  43   1.36   3.96
155.0-165.0  41   1.65   3.81
165.0-175.0  44   1.86   3.77
175.0-185.0  41   2.19   5.84
185.0-195.0  35   1.77   4.22
195.0-205.0  42   1.75   4.37
205.0-215.0  34   1.58   4.93
215.0-225.0  49   2.05   3.27
225.0-235.0  31   1.33   4.01
235.0-245.0  37   1.35   3.52
245.0-255.0  42   1.77   4.22
255.0-265.0  45   2.17   5.05
265.0-275.0  59   1.92   5.47
275.0-285.0  52   2.47   5.50
285.0-295.0  65   2.29   6.37
295.0-305.0  86   2.72   8.93
305.0-315.0  59   2.03   8.35
315.0-325.0  55   2.04   6.61
325.0-335.0  50   2.54   4.83
335.0-345.0  46   2.19   4.38
345.0-355.0  45   1.93   5.19
