355.0-005.0   2   1.70   2.80
005.0-015.0   2   0.10   1.40
015.0-025.0   4   1.20   3.75
025.0-035.0   3   1.40   8.00
035.0-045.0   1    N/A  10.50
045.0-055.0   1    N/A   6.80
055.0-065.0   3   2.17   5.57
065.0-075.0   2   2.40   2.70
075.0-085.0   3   2.38   3.30
085.0-095.0   8   2.01   3.45
095.0-105.0   4   1.89   4.35
105.0-115.0   4   1.09   3.40
115.0-125.0   3   2.88   5.17
125.0-135.0   2   2.15   4.05
135.0-145.0   2   2.25   2.95
145.0-155.0   3   1.19   4.07
155.0-165.0   1    N/A   3.60
165.0-175.0   4   2.70   4.78
175.0-185.0   2   0.45   3.05
185.0-195.0   2   1.30   2.70
195.0-205.0   3   1.80   4.57
205.0-215.0   3   1.63   3.10
215.0-225.0   1    N/A   4.30
225.0-235.0   2   2.30   3.90
235.0-245.0   3   0.90   5.67
245.0-255.0   1    N/A   1.50
255.0-265.0   3   2.57   8.43
265.0-275.0   5   1.59   5.46
275.0-285.0   6   2.25   3.92
285.0-295.0   4   4.50   8.75
295.0-305.0   5   2.16   7.28
305.0-315.0   2   1.95   9.95
315.0-325.0   2   0.40   8.70
325.0-335.0   2   3.85   6.65
335.0-345.0   2   2.50   6.30
345.0-355.0   4   2.40   7.03
